timestamp,funding_rate
1709625600,0.00143701
1709654400,0.00119408
1709683200,0.00010000
1709712000,0.00038689
1709740800,0.00036121
1709769600,0.00042000
1709798400,0.00045776
1709827200,0.00049980
1709856000,0.00059146
1709884800,0.00047096
1709913600,0.00068540
1709942400,0.00057770
1709971200,0.00068766
1710000000,0.00074372
1710028800,0.00076194
1710057600,0.00087519
1710086400,0.00039430
1710115200,0.00038942
1710144000,0.00052255
1710172800,0.00083940
1710201600,0.00088235
1710230400,0.00063585
1710259200,0.00053315
1710288000,0.00080567
1710316800,0.00073864
1710345600,0.00063138
1710374400,0.00047924
1710403200,0.00066058
1710432000,0.00068906
1710460800,0.00037372
1710489600,0.00044396
1710518400,0.00033544
1710547200,0.00026994
1710576000,0.00053169
1710604800,0.00017946
1710633600,0.00010000
1710662400,0.00014492
1710691200,0.00018468
1710720000,0.00013265
1710748800,0.00048825
1710777600,0.00034464
1710806400,0.00015398
1710835200,0.00024701
1710864000,0.00011491
1710892800,0.00010000
1710921600,0.00012556
1710950400,0.00010000
1710979200,0.00010000
1711008000,0.00021712
1711036800,0.00010000
1711065600,0.00010000
1711094400,0.00027007
1711123200,0.00010000
1711152000,0.00010000
1711180800,0.00017347
1711209600,0.00020075
1711238400,0.00017925
1711267200,0.00010000
1711296000,0.00010000
1711324800,0.00025731
1711353600,0.00031148
1711382400,0.00017866
1711411200,0.00031497
1711440000,0.00025082
1711468800,0.00037310
1711497600,0.00044377
1711526400,0.00028566
1711555200,0.00028787
1711584000,0.00022590
1711612800,0.00053119
1711641600,0.00042955
1711670400,0.00046305
1711699200,0.00042196
1711728000,0.00045578
1711756800,0.00054182
1711785600,0.00055828
1711814400,0.00062463
1711843200,0.00051786
1711872000,0.00066486
1711900800,0.00062951
1711929600,0.00083806
1711958400,0.00042790
1711987200,0.00033138
1712016000,0.00034668
1712044800,0.00010000
1712073600,0.00010000
1712102400,0.00010000
1712131200,0.00011120
1712160000,0.00010000
1712188800,0.00010000
1712217600,0.00011701
1712246400,0.00010000
1712275200,0.00011965
1712304000,0.00010000
1712332800,0.00010000
1712361600,0.00017606
1712390400,0.00010000
1712419200,0.00010000
1712448000,0.00010000
1712476800,0.00010000
1712505600,0.00010000
1712534400,0.00015096
1712563200,0.00010673
1712592000,0.00014268
1712620800,0.00011530
1712649600,0.00018842
1712678400,0.00021100
1712707200,0.00021691
1712736000,0.00013493
1712764800,0.00022174
1712793600,0.00017016
1712822400,0.00013383
1712851200,0.00010000
1712880000,0.00011915
1712908800,0.00014917
1712937600,0.00011557
1712966400,0.00010000
1712995200,0.00010000
1713024000,0.00010000
1713052800,-0.00006294
1713081600,0.00010000
1713110400,0.00010000
1713139200,-0.00011122
1713168000,0.00002213
1713196800,0.00001025
1713225600,0.00010000
1713254400,-0.00008633
1713283200,0.00006030
1713312000,0.00003477
1713340800,0.00000455
1713369600,0.00003472
1713398400,0.00008154
1713427200,0.00009856
1713456000,-0.00000263
1713484800,0.00010000
1713513600,0.00005872
1713542400,0.00010000
1713571200,0.00007250
1713600000,-0.00010306
1713628800,-0.00000936
1713657600,-0.00005572
1713686400,-0.00007331
1713715200,-0.00010823
1713744000,-0.00007201
1713772800,0.00005736
1713801600,-0.00001442
1713830400,-0.00013462
1713859200,0.00000000
1713888000,-0.00003381
1713916800,0.00003195
1713945600,0.00008467
1713974400,0.00001546
1714003200,0.00001399
1714032000,0.00005291
1714060800,0.00008803
1714089600,-0.00012022
1714118400,-0.00003628
1714147200,-0.00002578
1714176000,0.00003278
1714204800,0.00005409
1714233600,0.00003938
1714262400,0.00003187
1714291200,-0.00010129
1714320000,0.00002973
1714348800,0.00003092
1714377600,0.00003080
1714406400,0.00002100
1714435200,0.00008469
1714464000,-0.00002432
1714492800,0.00001566
1714521600,-0.00010209
1714550400,0.00006960
1714579200,0.00000656
1714608000,0.00006706
1714636800,0.00010000
1714665600,0.00004971
1714694400,-0.00002911
1714723200,0.00003993
1714752000,0.00009780
1714780800,0.00006379
1714809600,0.00010000
1714838400,0.00005294
1714867200,0.00007780
1714896000,0.00008475
1714924800,-0.00000440
1714953600,0.00004961
1714982400,0.00010000
1715011200,0.00010000
1715040000,0.00010000
1715068800,0.00008326
1715097600,0.00005793
1715126400,0.00010000
1715155200,0.00010000
1715184000,0.00010000
1715212800,0.00006419
1715241600,-0.00001162
1715270400,0.00005879
1715299200,-0.00000770
1715328000,0.00003559
1715356800,0.00010000
1715385600,0.00010000
1715414400,0.00010000
1715443200,0.00002328
1715472000,0.00006588
1715500800,0.00004785
1715529600,0.00004409
1715558400,0.00000173
1715587200,0.00008053
1715616000,0.00010000
1715644800,0.00010000
1715673600,0.00003254
1715702400,0.00010000
1715731200,0.00006712
1715760000,-0.00000250
1715788800,0.00010000
1715817600,0.00010000
1715846400,0.00010000
1715875200,0.00010000
1715904000,0.00010000
1715932800,0.00010000
1715961600,0.00010000
1715990400,0.00010000
1716019200,0.00007661
1716048000,0.00010000
1716076800,0.00010000
1716105600,0.00007311
1716134400,0.00010000
1716163200,0.00010000
1716192000,0.00008027
1716220800,0.00010000
1716249600,0.00010000
1716278400,0.00010000
1716307200,0.00010000
1716336000,0.00010000
1716364800,0.00010000
1716393600,0.00010000
1716422400,0.00011942
1716451200,0.00013987
1716480000,0.00010000
1716508800,0.00010000
1716537600,0.00010000
1716566400,0.00010000
1716595200,0.00010000
1716624000,0.00010000
1716652800,0.00010000
1716681600,0.00010000
1716710400,0.00010000
1716739200,0.00010000
1716768000,0.00010000
1716796800,0.00010000
1716825600,0.00010000
1716854400,0.00010000
1716883200,0.00010000
1716912000,0.00010000
1716940800,0.00015534
1716969600,0.00011189
1716998400,0.00016972
1717027200,0.00010000
1717056000,0.00010000
1717084800,0.00013477
1717113600,0.00010000
1717142400,0.00010000
1717171200,0.00010000
1717200000,0.00010000
1717228800,0.00012998
1717257600,0.00024564
1717286400,0.00014804
1717315200,0.00022327
1717344000,0.00019996
1717372800,0.00012069
1717401600,0.00012317
1717430400,0.00012404
1717459200,0.00010198
1717488000,0.00010000
1717516800,0.00010000
1717545600,0.00023887
1717574400,0.00019027
1717603200,0.00020176
1717632000,0.00021190
1717660800,0.00015581
1717689600,0.00018346
1717718400,0.00015329
1717747200,0.00010000
1717776000,0.00024431
1717804800,0.00010000
1717833600,0.00010000
1717862400,0.00010000
1717891200,0.00010000
1717920000,0.00010000
1717948800,0.00010000
1717977600,0.00010000
1718006400,0.00010000
1718035200,0.00010000
1718064000,0.00010000
1718092800,0.00010000
1718121600,0.00010000
1718150400,0.00010000
1718179200,0.00010000
1718208000,0.00010000
1718236800,0.00010000
1718265600,0.00010000
1718294400,0.00010000
1718323200,0.00010000
1718352000,0.00010000
1718380800,0.00010000
1718409600,0.00005224
1718438400,0.00009619
1718467200,0.00010000
1718496000,0.00010000
1718524800,0.00010000
1718553600,0.00010000
1718582400,0.00010000
1718611200,0.00009622
1718640000,0.00010000
1718668800,0.00010000
1718697600,0.00001491
1718726400,0.00005027
1718755200,0.00001537
1718784000,-0.00011542
1718812800,0.00005326
1718841600,0.00008400
1718870400,0.00002707
1718899200,-0.00000606
1718928000,0.00005402
1718956800,0.00000570
1718985600,0.00010000
1719014400,0.00010000
1719043200,0.00010000
1719072000,-0.00003097
1719100800,0.00006512
1719129600,-0.00006142
1719158400,-0.00005927
1719187200,-0.00006016
1719216000,0.00010000
1719244800,0.00010000
1719273600,0.00010000
1719302400,0.00004708
1719331200,0.00010000
1719360000,0.00010000
1719388800,0.00002881
1719417600,0.00008993
1719446400,-0.00001530
1719475200,0.00003318
1719504000,0.00006470
1719532800,0.00010000
1719561600,-0.00002713
1719590400,0.00005718
1719619200,0.00010000
1719648000,0.00010000
1719676800,0.00010000
1719705600,0.00010000
1719734400,0.00010000
1719763200,0.00010000
1719792000,0.00010000
1719820800,0.00010000
1719849600,0.00010000
1719878400,0.00010000
1719907200,0.00010000
1719936000,0.00004541
1719964800,0.00010000
1719993600,0.00010000
1720022400,0.00010000
1720051200,0.00010000
1720080000,0.00010000
1720108800,0.00009355
1720137600,0.00005453
1720166400,-0.00016551
1720195200,0.00001672
1720224000,0.00001245
1720252800,0.00002897
1720281600,0.00000971
1720310400,0.00008533
1720339200,0.00010000
1720368000,0.00006563
1720396800,0.00010000
1720425600,0.00007026
1720454400,0.00010000
1720483200,0.00010000
1720512000,-0.00008439
1720540800,0.00002148
1720569600,0.00010000
1720598400,0.00010000
1720627200,0.00010000
1720656000,-0.00002148
1720684800,-0.00002673
1720713600,-0.00011560
1720742400,-0.00008403
1720771200,0.00002612
1720800000,0.00006490
1720828800,-0.00005678
1720857600,0.00008254
1720886400,-0.00007175
1720915200,0.00004124
1720944000,-0.00003987
1720972800,-0.00006366
1721001600,-0.00000361
1721030400,0.00001807
1721059200,-0.00013978
1721088000,0.00010000
1721116800,0.00003648
1721145600,-0.00005184
1721174400,0.00002408
1721203200,0.00006270
1721232000,-0.00003293
1721260800,0.00010000
1721289600,0.00006697
1721318400,-0.00007145
1721347200,-0.00004197
1721376000,-0.00000708
1721404800,0.00000957
1721433600,0.00007892
1721462400,0.00010000
1721491200,0.00004607
1721520000,0.00010000
1721548800,0.00010000
1721577600,0.00010000
1721606400,0.00010000
1721635200,0.00010000
1721664000,0.00010000
1721692800,0.00010000
1721721600,0.00008337
1721750400,-0.00003400
1721779200,-0.00007016
1721808000,-0.00012399
1721836800,0.00010000
1721865600,0.00010000
1721894400,-0.00000876
1721923200,-0.00013094
1721952000,-0.00015478
1721980800,-0.00024973
1722009600,-0.00006980
1722038400,-0.00005255
1722067200,0.00006227
1722096000,-0.00005097
1722124800,-0.00006412
1722153600,-0.00001330
1722182400,-0.00025337
1722211200,-0.00035459
1722240000,0.00000118
1722268800,-0.00000941
1722297600,-0.00039414
1722326400,-0.00028592
1722355200,-0.00017798
1722384000,-0.00016956
1722412800,0.00010000
1722441600,-0.00010684
1722470400,-0.00008588
1722499200,-0.00006929
1722528000,-0.00003815
1722556800,-0.00023542
1722585600,0.00001417
1722614400,-0.00013571
1722643200,-0.00019328
1722672000,-0.00006371
1722700800,-0.00013470
1722729600,-0.00016748
1722758400,-0.00010687
1722787200,-0.00023368
1722816000,-0.00008400
1722844800,-0.00038437
1722873600,-0.00018649
1722902400,-0.00016979
1722931200,-0.00045507
1722960000,-0.00023828
1722988800,-0.00020619
1723017600,-0.00028376
1723046400,-0.00025843
1723075200,-0.00010291
1723104000,-0.00011894
1723132800,-0.00009201
1723161600,-0.00013680
1723190400,-0.00004762
1723219200,-0.00015677
1723248000,-0.00010102
1723276800,-0.00004234
1723305600,-0.00027488
1723334400,-0.00032438
1723363200,-0.00009391
1723392000,-0.00033072
1723420800,-0.00037232
1723449600,-0.00018964
1723478400,-0.00017200
1723507200,-0.00028962
1723536000,-0.00036940
1723564800,-0.00024248
1723593600,-0.00002654
1723622400,-0.00002370
1723651200,-0.00019190
1723680000,-0.00005146
1723708800,-0.00004975
1723737600,-0.00003135
1723766400,-0.00039148
1723795200,-0.00024390
1723824000,-0.00025046
1723852800,-0.00004856
1723881600,-0.00009688
1723910400,-0.00005041
1723939200,-0.00013313
1723968000,-0.00008766
1723996800,0.00000853
1724025600,0.00007799
1724054400,-0.00010787
1724083200,-0.00009285
1724112000,-0.00018766
1724140800,0.00007855
1724169600,0.00003385
1724198400,0.00004938
1724227200,-0.00004116
1724256000,-0.00000938
1724284800,-0.00008936
1724313600,-0.00001759
1724342400,-0.00004288
1724371200,-0.00009641
1724400000,-0.00003519
1724428800,0.00001234
1724457600,-0.00008347
1724486400,-0.00015408
1724515200,0.00000009
1724544000,0.00007134
1724572800,0.00001339
1724601600,-0.00005005
1724630400,-0.00002336
1724659200,0.00006217
1724688000,0.00004313
1724716800,0.00000978
1724745600,0.00003067
1724774400,0.00007828
1724803200,-0.00005919
1724832000,-0.00009814
1724860800,-0.00006989
1724889600,-0.00005849
1724918400,-0.00013522
1724947200,-0.00017556
1724976000,-0.00003943
1725004800,-0.00003979
1725033600,-0.00011917
1725062400,0.00003957
1725091200,0.00005597
1725120000,0.00005589
1725148800,-0.00002813
1725177600,-0.00010052
1725206400,-0.00006034
1725235200,-0.00020278
1725264000,-0.00009646
1725292800,-0.00019719
1725321600,-0.00016686
1725350400,-0.00013357
1725379200,-0.00012328
1725408000,-0.00011750
1725436800,-0.00006899
1725465600,-0.00005478
1725494400,-0.00004935
1725523200,-0.00008864
1725552000,-0.00010906
1725580800,-0.00000362
1725609600,-0.00006802
1725638400,-0.00002926
1725667200,-0.00012327
1725696000,-0.00006212
1725724800,-0.00004238
1725753600,0.00002022
1725782400,0.00010000
1725811200,0.00008247
1725840000,-0.00000918
1725868800,0.00006069
1725897600,-0.00000726
1725926400,-0.00001522
1725955200,-0.00016100
1725984000,-0.00003599
1726012800,0.00004957
1726041600,-0.00001489
1726070400,-0.00005715
1726099200,-0.00006667
1726128000,-0.00031640
1726156800,-0.00014502
1726185600,0.00000134
1726214400,0.00000328
1726243200,0.00007261
1726272000,0.00003677
1726300800,0.00007820
1726329600,0.00003640
1726358400,0.00006399
1726387200,-0.00003515
1726416000,-0.00003035
1726444800,-0.00003637
1726473600,-0.00016976
1726502400,-0.00000414
1726531200,-0.00008535
1726560000,-0.00012485
1726588800,0.00001040
1726617600,0.00001319
1726646400,-0.00011362
1726675200,-0.00024975
1726704000,0.00007935
1726732800,0.00010000
1726761600,0.00006056
1726790400,0.00010000
1726819200,0.00001141
1726848000,0.00010000
1726876800,-0.00000792
1726905600,0.00010000
1726934400,0.00010000
1726963200,0.00009162
1726992000,0.00004873
1727020800,0.00010000
1727049600,0.00005021
1727078400,0.00003463
1727107200,0.00006821
1727136000,0.00010000
1727164800,0.00010000
1727193600,-0.00004294
1727222400,0.00010000
1727251200,0.00008150
1727280000,0.00010000
1727308800,-0.00000072
1727337600,0.00010000
1727366400,0.00010000
1727395200,0.00010000
1727424000,0.00010000
1727452800,0.00010000
1727481600,0.00010000
1727510400,0.00010000
1727539200,0.00010000
1727568000,0.00008441
1727596800,0.00010000
1727625600,-0.00006757
1727654400,-0.00006796
1727683200,0.00005946
1727712000,0.00004130
1727740800,-0.00001538
1727769600,0.00002264
1727798400,-0.00008854
1727827200,-0.00009911
1727856000,-0.00013828
1727884800,0.00001241
1727913600,-0.00011105
1727942400,-0.00014586
1727971200,-0.00020334
1728000000,-0.00041478
1728028800,-0.00029116
1728057600,-0.00045387
1728086400,-0.00005122
1728115200,0.00000580
1728144000,-0.00003097
1728172800,-0.00009697
1728201600,-0.00006710
1728230400,-0.00000954
1728259200,0.00007865
1728288000,-0.00002738
1728316800,-0.00000409
1728345600,0.00006262
1728374400,0.00003536
1728403200,0.00000325
1728432000,0.00002748
1728460800,-0.00011487
1728489600,0.00001711
1728518400,0.00006712
1728547200,-0.00001035
1728576000,-0.00001936
1728604800,-0.00008407
1728633600,-0.00001061
1728662400,0.00007160
1728691200,0.00010000
1728720000,0.00010000
1728748800,0.00010000
1728777600,0.00010000
1728806400,0.00010000
1728835200,0.00010000
1728864000,0.00010000
1728892800,0.00010000
1728921600,0.00004341
1728950400,-0.00007493
1728979200,0.00007248
1729008000,-0.00009021
1729036800,-0.00011908
1729065600,-0.00011770
1729094400,-0.00003102
1729123200,0.00004453
1729152000,0.00005767
1729180800,0.00004914
1729209600,0.00002244
1729238400,0.00004322
1729267200,0.00001327
1729296000,0.00008096
1729324800,0.00007822
1729353600,0.00005845
1729382400,0.00007942
1729411200,0.00006654
1729440000,0.00006826
1729468800,0.00010000
1729497600,0.00010000
1729526400,0.00010000
1729555200,0.00000699
1729584000,0.00010000
1729612800,0.00004547
1729641600,0.00009935
1729670400,-0.00003332
1729699200,-0.00014626
1729728000,0.00000135
1729756800,0.00003859
1729785600,0.00010000
1729814400,0.00010000
1729843200,-0.00011919
1729872000,-0.00000947
1729900800,-0.00017851
1729929600,-0.00031813
1729958400,-0.00007290
1729987200,-0.00008053
1730016000,-0.00023747
1730044800,-0.00007456
1730073600,-0.00010925
1730102400,-0.00006118
1730131200,-0.00004278
1730160000,0.00010000
1730188800,0.00009964
1730217600,0.00008578
1730246400,0.00010000
1730275200,0.00010000
1730304000,0.00010000
1730332800,0.00010000
1730361600,-0.00005124
1730390400,-0.00013588
1730419200,-0.00044336
1730448000,-0.00003866
1730476800,-0.00012913
1730505600,-0.00005531
1730534400,-0.00004229
1730563200,-0.00023040
1730592000,-0.00024547
1730620800,-0.00012996
1730649600,-0.00003036
1730678400,-0.00023818
1730707200,-0.00023076
1730736000,-0.00004208
1730764800,-0.00001141
1730793600,-0.00001254
1730822400,-0.00000485
1730851200,0.00010000
1730880000,0.00010000
1730908800,0.00010000
1730937600,0.00010000
1730966400,0.00010000
1730995200,0.00010000
1731024000,0.00010000
1731052800,0.00010000
1731081600,0.00010000
1731110400,0.00010000
1731139200,0.00010000
1731168000,0.00010000
1731196800,0.00010000
1731225600,0.00010000
1731254400,0.00017318
1731283200,0.00016011
1731312000,0.00018792
1731340800,0.00010000
1731369600,0.00030821
1731398400,0.00036437
1731427200,0.00049131
1731456000,0.00012998
1731484800,0.00010560
1731513600,0.00010000
1731542400,0.00010000
1731571200,0.00010000
1731600000,0.00010000
1731628800,0.00010000
1731657600,0.00010000
1731686400,0.00010000
1731715200,0.00010000
1731744000,0.00010000
1731772800,0.00010000
1731801600,0.00010000
1731830400,0.00010000
1731859200,0.00018744
1731888000,0.00010000
1731916800,0.00010000
1731945600,0.00010000
1731974400,0.00019752
1732003200,0.00018132
1732032000,0.00010000
1732060800,0.00010000
1732089600,0.00010000
1732118400,0.00010000
1732147200,0.00010000
1732176000,0.00010000
1732204800,0.00010000
1732233600,0.00037199
1732262400,0.00017879
1732291200,0.00026420
1732320000,0.00016639
1732348800,0.00032581
1732377600,0.00040219
1732406400,0.00025758
1732435200,0.00029555
1732464000,0.00019210
1732492800,0.00010000
1732521600,0.00017432
1732550400,0.00024666
1732579200,0.00016271
1732608000,0.00010000
1732636800,0.00010000
1732665600,0.00013199
1732694400,0.00010000
1732723200,0.00010000
1732752000,0.00010474
1732780800,0.00010000
1732809600,0.00010000
1732838400,0.00010000
1732867200,0.00019268
1732896000,0.00016663
1732924800,0.00018446
1732953600,0.00019090
1732982400,0.00024661
1733011200,0.00023396
1733040000,0.00011693
1733068800,0.00010000
1733097600,0.00040734
1733126400,0.00010000
1733155200,0.00025591
1733184000,0.00017128
1733212800,0.00047279
1733241600,0.00022109
1733270400,0.00019138
1733299200,0.00040200
1733328000,0.00041775
1733356800,0.00037917
1733385600,0.00032937
1733414400,0.00048724
1733443200,0.00013142
1733472000,0.00039418
1733500800,0.00014007
1733529600,0.00050826
1733558400,0.00044077
1733587200,0.00038482
1733616000,0.00027071
1733644800,0.00010000
1733673600,0.00025955
1733702400,0.00034107
1733731200,0.00010000
1733760000,0.00010000
1733788800,0.00010000
1733817600,0.00010000
1733846400,0.00010000
1733875200,0.00010000
1733904000,0.00010000
1733932800,0.00010000
1733961600,0.00010000
1733990400,0.00010000
1734019200,0.00010000
1734048000,0.00010000
1734076800,0.00010000
1734105600,0.00010000
1734134400,0.00010000
1734163200,0.00010000
1734192000,0.00010000
1734220800,0.00010000
1734249600,0.00010000
1734278400,0.00007017
1734307200,0.00010000
1734336000,0.00010000
1734364800,0.00010000
1734393600,0.00010000
1734422400,0.00010000
1734451200,0.00010000
1734480000,0.00010000
1734508800,0.00010000
1734537600,0.00010000
1734566400,0.00008090
1734595200,-0.00003161
1734624000,-0.00001157
1734652800,-0.00004235
1734681600,0.00010000
1734710400,-0.00010293
1734739200,0.00010000
1734768000,0.00007826
1734796800,0.00010000
1734825600,0.00009291
1734854400,0.00010000
1734883200,0.00002695
1734912000,0.00010000
1734940800,0.00006721
1734969600,0.00004044
1734998400,0.00010000
1735027200,0.00002771
1735056000,0.00005849
1735084800,0.00003763
1735113600,0.00006567
1735142400,0.00002147
1735171200,0.00005041
1735200000,0.00010000
1735228800,0.00010000
1735257600,0.00008622
1735286400,0.00001283
1735315200,-0.00008497
1735344000,0.00010000
1735372800,0.00002098
1735401600,-0.00001702
1735430400,0.00008359
1735459200,0.00010000
1735488000,0.00008552
1735516800,0.00003506
1735545600,0.00010000
1735574400,0.00010000
1735603200,0.00010000
1735632000,-0.00000533
1735660800,0.00010000
1735689600,0.00010000
1735718400,0.00007855
1735747200,0.00008928
1735776000,0.00010000
1735804800,0.00010000
1735833600,0.00010000
1735862400,0.00010000
1735891200,0.00010000
1735920000,0.00010000
1735948800,0.00010000
1735977600,0.00010000
1736006400,0.00010000
1736035200,0.00010000
1736064000,0.00010000
1736092800,0.00010000
1736121600,0.00010000
1736150400,0.00010000
1736179200,0.00010000
1736208000,0.00010000
1736236800,0.00010000
1736265600,0.00010000
1736294400,0.00010000
1736323200,0.00010000
1736352000,0.00008209
1736380800,0.00002433
1736409600,0.00009336
1736438400,0.00006136
1736467200,0.00008323
1736496000,0.00002357
1736524800,0.00010000
1736553600,0.00008807
1736582400,0.00007803
1736611200,0.00002195
1736640000,0.00010000
1736668800,0.00007548
1736697600,0.00008709
1736726400,0.00001008
1736755200,-0.00015342
1736784000,-0.00003098
1736812800,0.00000391
1736841600,0.00010000
1736870400,0.00002821
1736899200,0.00006878
1736928000,0.00010000
1736956800,0.00010000
1736985600,0.00010000
1737014400,0.00006904
1737043200,0.00010000
1737072000,0.00010000
1737100800,0.00010000
1737129600,0.00010000
1737158400,0.00010000
1737187200,0.00010000
1737216000,0.00010000
1737244800,0.00010000
1737273600,0.00010000
1737302400,0.00008540
1737331200,0.00010000
1737360000,0.00010000
1737388800,0.00010000
1737417600,0.00010000
1737446400,-0.00006506
1737475200,0.00010000
1737504000,0.00010000
1737532800,0.00010000
1737561600,0.00010000
1737590400,0.00010000
1737619200,0.00010000
1737648000,0.00010000
1737676800,0.00010000
1737705600,0.00010000
1737734400,0.00010000
1737763200,0.00010000
1737792000,0.00010000
1737820800,0.00010000
1737849600,0.00010000
1737878400,0.00010000
1737907200,0.00010000
1737936000,0.00010000
1737964800,-0.00001943
1737993600,-0.00009551
1738022400,-0.00000806
1738051200,0.00001961
1738080000,0.00001280
1738108800,-0.00011638
1738137600,0.00005429
1738166400,0.00000690
1738195200,0.00007026
1738224000,0.00010000
1738252800,0.00010000
1738281600,0.00010000
1738310400,0.00010000
1738339200,0.00010000
1738368000,0.00010000
1738396800,0.00010000
1738425600,0.00010000
1738454400,0.00001895
1738483200,-0.00003339
1738512000,-0.00001527
1738540800,-0.00005576
1738569600,-0.00033471
1738598400,-0.00037199
1738627200,-0.00002821
1738656000,-0.00015998
1738684800,-0.00011478
1738713600,0.00000006
1738742400,0.00004051
1738771200,0.00004612
1738800000,0.00002867
1738828800,0.00001079
1738857600,-0.00000904
1738886400,0.00000934
1738915200,0.00003721
1738944000,-0.00003273
1738972800,-0.00005762
1739001600,0.00004729
1739030400,-0.00001195
1739059200,-0.00002351
1739088000,-0.00006122
1739116800,0.00008959
1739145600,-0.00001968
1739174400,0.00006363
1739203200,0.00006662
1739232000,0.00006394
1739260800,0.00003095
1739289600,0.00002962
1739318400,-0.00010130
1739347200,0.00000922
1739376000,0.00001594
1739404800,0.00010000
1739433600,0.00006300
1739462400,-0.00004496
1739491200,0.00002146
1739520000,0.00006066
1739548800,0.00006439
1739577600,0.00010000
1739606400,0.00004839
1739635200,-0.00002061
1739664000,-0.00012862
1739692800,-0.00013871
1739721600,-0.00010420
1739750400,-0.00011121
1739779200,-0.00006387
1739808000,0.00004145
1739836800,-0.00003184
1739865600,-0.00023069
1739894400,-0.00023210
1739923200,-0.00002500
1739952000,-0.00004733
1739980800,-0.00006609
1740009600,-0.00013228
1740038400,0.00003375
1740067200,0.00008701
1740096000,0.00010000
1740124800,0.00010000
1740153600,0.00010000
1740182400,-0.00018926
1740211200,-0.00002917
1740240000,0.00000512
1740268800,0.00010000
1740297600,0.00010000
1740326400,0.00010000
1740355200,-0.00010557
1740384000,-0.00004936
1740412800,-0.00002914
1740441600,-0.00012324
1740470400,-0.00008922
1740499200,-0.00006756
1740528000,-0.00007528
1740556800,-0.00011330
1740585600,0.00002289
1740614400,0.00008239
1740643200,0.00005192
1740672000,0.00007116
1740700800,0.00001081
1740729600,-0.00001701
1740758400,0.00000820
1740787200,0.00006070
1740816000,0.00000746
1740844800,0.00004032
1740873600,0.00002516
1740902400,0.00007467
1740931200,0.00004881
1740960000,0.00010000
1740988800,0.00008470
1741017600,0.00006869
1741046400,-0.00024457
1741075200,-0.00037182
1741104000,-0.00041858
1741132800,-0.00011102
1741161600,-0.00023251
1741190400,-0.00009907
1741219200,-0.00001963
1741248000,0.00006057
1741276800,0.00003195
1741305600,0.00001998
1741334400,0.00003604
1741363200,-0.00000767
1741392000,0.00005265
1741420800,-0.00003524
1741449600,-0.00012959
1741478400,0.00006537
1741507200,-0.00000672
1741536000,-0.00010440
1741564800,-0.00031252
1741593600,-0.00019534
1741622400,-0.00015464
1741651200,-0.00007422
1741680000,-0.00005278
1741708800,0.00006259
1741737600,0.00004556
1741766400,-0.00002562
1741795200,-0.00001805
1741824000,0.00001394
1741852800,-0.00000992
1741881600,0.00003423
1741910400,-0.00002284
1741939200,0.00003308
1741968000,0.00004456
1741996800,-0.00002726
1742025600,-0.00003619
1742054400,-0.00020421
1742083200,0.00000418
1742112000,-0.00002758
1742140800,-0.00028621
1742169600,-0.00019707
1742198400,-0.00017139
1742227200,-0.00030160
1742256000,0.00002693
1742284800,0.00002512
1742313600,-0.00007391
1742342400,0.00001619
1742371200,0.00010000
1742400000,0.00010000
1742428800,0.00010000
1742457600,-0.00000081
1742486400,-0.00018911
1742515200,-0.00020934
1742544000,0.00004365
1742572800,-0.00011967
1742601600,0.00005015
1742630400,0.00004940
1742659200,0.00010000
1742688000,0.00010000
1742716800,0.00010000
1742745600,0.00000037
1742774400,0.00004762
1742803200,0.00010000
1742832000,0.00010000
1742860800,0.00004750
1742889600,0.00003985
1742918400,0.00005945
1742947200,0.00007970
1742976000,-0.00001606
1743004800,0.00004544
1743033600,0.00010000
1743062400,0.00000662
1743091200,-0.00006813
1743120000,-0.00011691
1743148800,0.00002846
1743177600,-0.00009608
1743206400,-0.00024923
1743235200,-0.00009148
1743264000,-0.00010204
1743292800,-0.00016268
1743321600,-0.00027717
1743350400,-0.00019832
1743379200,-0.00018997
1743408000,-0.00010020
1743436800,-0.00013575
1743465600,-0.00008870
1743494400,-0.00016330
1743523200,-0.00004882
1743552000,-0.00006840
1743580800,0.00000512
1743609600,0.00001110
1743638400,-0.00012809
1743667200,0.00002640
1743696000,-0.00006030
1743724800,0.00000293
1743753600,-0.00005308
1743782400,-0.00004890
1743811200,-0.00002694
1743840000,0.00001389
1743868800,-0.00006389
1743897600,0.00004796
1743926400,-0.00029818
1743955200,-0.00028242
1743984000,-0.00017171
1744012800,-0.00004636
1744041600,-0.00022415
1744070400,-0.00003946
1744099200,-0.00029629
1744128000,-0.00027654
1744156800,-0.00020782
1744185600,-0.00028204
1744214400,-0.00009150
1744243200,0.00010000
1744272000,-0.00006468
1744300800,-0.00014973
1744329600,-0.00000110
1744358400,-0.00002494
1744387200,-0.00017701
1744416000,0.00000755
1744444800,-0.00011747
1744473600,-0.00029956
1744502400,-0.00008334
1744531200,-0.00009214
1744560000,-0.00015207
1744588800,-0.00002024
1744617600,-0.00021842
1744646400,-0.00021055
1744675200,-0.00006348
1744704000,-0.00019026
1744732800,-0.00030170
1744761600,-0.00003097
1744790400,-0.00012763
1744819200,-0.00019811
1744848000,-0.00005542
1744876800,0.00007844
1744905600,0.00000706
1744934400,0.00000455
1744963200,0.00000697
1744992000,-0.00014198
1745020800,0.00010000
1745049600,0.00007867
1745078400,0.00006920
1745107200,0.00010000
1745136000,0.00000119
1745164800,0.00000816
1745193600,-0.00003798
